#      time         order        tairmean     top       
  7567.418062       1.0000       21.004       20.092    
  7567.608077       1.0000       21.004       20.109    
  7567.938267       1.0000       21.003       20.135    
  7568.000000       1.0000       21.002       20.139    
  7568.000000       1.0000       21.002       20.139    
  7568.017798       1.0000       21.002       20.141    
  7568.035596       1.0000       21.002       20.142    
  7568.071192       1.0000       21.002       20.145    
  7568.142384       1.0000       21.002       20.150    
  7568.284767       1.0000       21.002       20.160    
  7568.569535       1.0000       21.001       20.178    
  7569.000000       1.0000       21.001       20.204    
  7569.000000       1.0000       21.001       20.204    
  7569.227814       1.0000       21.001       20.218    
  7569.455628       1.0000       21.001       20.231    
  7569.911256       1.0000       21.001       20.253    
  7570.000000       1.0000       21.001       20.257    
  7570.000000       1.0000       21.001       20.257    
  7570.364502       1.0000       21.001       20.272    
  7570.729004       1.0000       21.001       20.287    
  7570.955489       1.0000       21.001       20.295    
  7570.955489       1.0000       21.001       20.295    
  7570.977745       1.0000       21.001       20.296    
  7571.000000       1.0000       21.001       20.297    
  7571.000000       1.0000       21.001       20.297    
  7571.017804       1.0000       21.001       20.297    
  7571.035609       1.0000       21.001       20.298    
  7571.071217       1.0000       21.001       20.299    
  7571.142434       1.0000       21.001       20.302    
  7571.284869       1.0000       21.001       20.307    
  7571.569737       1.0000       21.000       20.315    
  7572.000000       1.0000       21.000       20.326    
  7572.000000       1.0000       21.000       20.326    
  7572.227895       1.0000       21.000       20.331    
  7572.455790       1.0000       21.000       20.336    
  7572.911579       1.0000       21.000       20.342    
  7573.000000       1.0000       21.000       20.343    
  7573.000000       1.0000       21.000       20.343    
  7573.364632       1.0000       21.000       20.348    
  7573.729263       1.0000       21.000       20.350    
  7574.000000       1.0000       21.000       20.350    
  7574.000000       1.0000       21.000       20.350    
  7574.291705       1.0000       21.000       20.350    
  7574.583411       1.0000       21.000       20.349    
  7575.000000       1.0000       21.000       20.347    
  7575.000000       1.0000       21.000       20.347    
  7575.233364       1.0000       21.000       20.345    
  7575.466729       1.0000       21.000       20.344    
  7575.933457       1.0000       21.000       20.342    
  7576.000000       1.0000       21.000       20.342    
  7576.000000       1.0000       21.000       20.342    
  7576.373383       1.0000       21.000       20.341    
  7576.746766       1.0000       21.000       20.340    
  7577.000000       1.0000       21.000       20.339    
  7577.000000       1.0000       21.000       20.339    
  7577.298706       1.0000       20.999       20.339    
  7577.597413       1.0000       20.999       20.338    
  7578.000000       1.0000       20.999       20.337    
  7578.000000       1.0000       20.999       20.337    
  7578.047793       1.0000       20.421       19.609    
  7578.095586       1.0000       19.989       19.361    
  7578.113238       1.0000       19.846       19.278    
  7578.133711       1.0000       19.698       19.192    
  7578.156556       1.0000       19.554       19.107    
  7578.180478       1.0000       19.421       19.028    
  7578.207188       1.0000       19.293       18.951    
  7578.237022       1.0000       19.173       18.876    
  7578.271693       1.0000       19.058       18.802    
  7578.312650       1.0000       18.946       18.729    
  7578.362597       1.0000       18.944       18.785    
  7578.424746       1.0000       18.986       18.826    
  7578.440945       1.0000       18.996       18.830    
  7578.473343       1.0000       19.003       18.821    
  7578.486302       1.0000       19.004       18.816    
  7578.512220       1.0000       19.002       18.807    
  7578.564057       1.0000       18.997       18.798    
  7578.584791       1.0000       18.996       18.796    
  7578.626261       1.0000       18.996       18.792    
  7578.642849       1.0000       18.997       18.791    
  7578.676024       1.0000       18.997       18.788    
  7578.742375       1.0000       18.998       18.781    
  7578.875077       1.0000       18.998       18.767    
  7578.900062       1.0000       18.998       18.765    
  7578.950031       1.0000       18.998       18.759    
  7579.000000       1.0000       18.998       18.754    
  7579.000000       1.0000       18.998       18.754    
  7579.038234       1.0000       18.999       18.750    
  7579.076469       1.0000       18.999       18.745    
  7579.091763       1.0000       18.999       18.744    
  7579.122350       1.0000       18.999       18.740    
  7579.122350       1.0000       18.999       18.740    
  7579.152938       1.0000       18.999       18.737    
  7579.183525       1.0000       18.999       18.734    
  7579.244700       1.0000       18.999       18.727    
  7579.367050       1.0000       18.999       18.715    
  7579.611751       1.0000       18.999       18.693    
  7580.000000       1.0000       18.999       18.662    
  7580.000000       1.0000       18.999       18.662    
  7580.195760       1.0000       18.999       18.647    
  7580.391520       1.0000       18.999       18.633    
  7580.783041       1.0000       18.999       18.607    
  7581.000000       1.0000       18.999       18.594    
  7581.000000       1.0000       18.999       18.594    
  7581.313216       1.0000       18.999       18.578    
  7581.626433       1.0000       18.999       18.564    
  7582.000000       1.0000       18.999       18.550    
  7582.000000       1.0000       18.999       18.550    
  7582.250573       1.0000       18.999       18.541    
  7582.501146       1.0000       18.999       18.533    
  7583.000000       1.0000       19.000       18.517    
  7583.000000       1.0000       19.000       18.517    
  7583.200458       1.0000       19.000       18.511    
  7583.400917       1.0000       19.000       18.505    
  7583.658075       1.0000       19.000       18.498    
  7583.658075       1.0000       19.000       18.498    
  7583.818442       1.0000       19.000       18.494    
  7583.978809       1.0000       19.000       18.490    
  7584.299542       1.0000       19.000       18.482    
  7584.799542       1.0000       19.000       18.471    
  7585.000000       1.0000       19.000       18.467    
  7585.000000       1.0000       19.000       18.467    
  7585.256587       1.0000       19.000       18.462    
  7585.513174       1.0000       19.000       18.457    
  7586.000000       1.0000       19.000       18.448    
